Feature ID	Taxon	Confidence
d7708da2dd57bcc661351478d5de03e1	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rhodothermaceae	0.797471819129718
1c92ca96d3d368860d251c31a83b3e79	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.9847540254318511
0527f524df454525fd52307023362989	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_delta	0.7180611096328825
4f49447bca3d2a3aa2a7790a761ffb3d	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.9643560426188544
2661b7de988c175070d9885f04370980	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.9999680567327394
458d22dd8cb761dc436df9465f4cbf3c	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9994862499397312
394f505937ca71ed33bc0eed23cf38bf	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.7331467544126387
08e419c4cde57c069dcff5c2d23d0aed	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9992823539309917
75465ef27313f6ed86bd74d578d49aa6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylopilaceae; g__uncultured	0.7853595876969003
9fa2f702c923cc49c0712f09d143091e	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9997813704075431
9be5c014988bf7dd34dca7b06bc71728	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9754353996785394
c4b484c3470ce09d67f6e57b17ad067e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium	0.9932192868591599
b1816848171f5d107a2a039bc9c0a161	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Williamsia; s__Williamsia_faeni	0.9342213056217707
5eb2d4362e949a2acb8858c3a6080581	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.997312406913072
472985684a66f6049e28d6b2e2a35d98	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_bacterium	0.9751410605382408
01e66ed9dd3164604349c92d208b9c19	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.8828858042792112
1dfc4a48e0fe682901063d77f4b1ab6b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured	0.9678530223628776
80f9c0c3b8b24d8d8da801cb1b22b52a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter	0.9972389258273323
20f363734544f985928b494c5fb7fb4f	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_soil	0.7728378043238623
2d6018f5b759c2bea2c4dbafe9b6cbe4	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999475834429434
fa13e6e0993efb2bc5fcd01d4bd6ecb8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9723199710999786
97c69f24986a267f2be69b5bac1ced5b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9997040816090255
2877d1f11321def03de7921490900ac6	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27; s__uncultured_delta	0.7876905364202808
87bc092fba7ce3ce11aae744b134cea0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9708224109144418
7ad5c38eb0fcceb50d9c140f2e17c01d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9990083319399381
ec2d08782b2f0b0c27d3733ec95c873c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9994037530720289
c9d6d38be155657dfa2f7db1d80b233b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9884511553491786
eb46bf40b6e9152f49bdf8997422ebd2	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured	0.9868159436191715
0afcd3b620a61117286cb6955507d300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9945064839894603
e624bc2dcf673ba6e334146c4c1154b6	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__bacterium	0.9903714370659464
c5fdf0652a3e7fcde7c10cdcf8efce34	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9468536779033657
c1fe1f00fa7a79f06ce6f6244abd5bbb	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIa; o__Lineage_IIa; f__Lineage_IIa; g__Lineage_IIa	0.9999998870761555
55c3c167f50bc217ae82a7e0c79af4b1	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	0.9835760376499301
2fcf47e8d61c886a5e6f523a2e950335	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__metagenome	0.9650240764804392
e7a3b2168eaa3bf9cd04f2ae519853a3	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9985146588063697
f46b6a3cd7c2f168585eb9918fa141b8	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9997255366890845
d500a4348d6156a773c7c04e50c5971b	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.999205267234299
fa358e31d27978e3afa5fa4954d07c24	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_soil	0.8500333914098173
e2c01a1e486a036a8ed9de9de4aaedf3	d__Bacteria; p__RCP2-54; c__RCP2-54; o__RCP2-54; f__RCP2-54; g__RCP2-54; s__metagenome	0.8466505336901265
9ad27a8b1e7a66ea2a577b9aca77b5dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20; s__metagenome	0.7764583984878876
475b4015b76a4b30046b6b917a8b89f1	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__metagenome	0.8880246983230337
07f3b957d2385afacd734940f90ef36d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_soil	0.8767693334729181
3bf6ae237a2ec18c24d9f03d532516fe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9349032959928266
fe3b609cf2135ab90d5ebeb6f91a277f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.9555487071047685
ee147cbfc385a47d0dbe0c3306a78227	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9935623468419525
76adb6b3fed8a3865284fb09963b8e6d	d__Bacteria; p__Chloroflexi	0.9773559359221907
366cc3f16210b9c2bf58639a7c95ed59	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola; s__uncultured_Nocardioides	0.9896688178713443
624b1b54660bc8ef704b74ecd6f7aa5e	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.7906657212464229
3b2dc1ecf13bd0e1c6d01950faeb8bec	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9645566373565867
ef988dcefbbb84324ca8a424e892f1d7	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9951186094170147
6cd9601ac73bbcd97881f3109db5bd5a	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9986360352090603
fa786c483bf06fa05c1ce643e252c6d5	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.9822390489057329
414ea7fdf2d37221bfdb63eaccfad9c2	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__uncultured_bacterium	0.8573342655640817
dc6f3772880c6178b29a0aea54e8f08f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9492270831427271
3728b5215346c7f0bb019501cb9fe9f1	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.9919054593827322
c1493c9962a2591e58ea38937c63f92c	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9998152141752918
b68b034a534cbceaf4c085865e3e4939	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_soil	0.9765450024349128
e4354266e15baed9a0dea0491cc89365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02	0.9994637622508582
95627822d38ba5699d37062dfecc06b8	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9927460805093526
f5890768205bb9b85e6fbaae32e0cb89	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9980008419913152
224c9524c4e319eb07a28448dbdf4407	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_soil	0.9102449752833164
403b69de4ddb3c105009b1c65ced7187	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20	0.955685067295919
9bcd2bc7a3cf6ba7e4ff5445fffe253d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9941547868338984
ca3ae216ff3f51e400964fb9cb4bff0d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.7968163954755579
63d66617469d2069b37eaf4f9229868f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9987740557291767
4ad3a5f66db87234e1dd74398fe922dc	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9965567304999622
9372148009f4e23c253b354ebb863303	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Aetherobacter	0.9953655300391774
e82f64ec06f6dfdc4274648755a9920c	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	0.9996969122653492
92ebb2d3a32fcd28e494bfa755169353	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_bacterium	0.794417925030613
92facea290c34fadfced43ff1e0a1c6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Sporacetigenium; s__uncultured_bacterium	0.9536962514109854
9f3e7496193ba3f79632703b0e0594ec	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__Frankiales_bacterium	0.7409437409552618
f2566846804baeffc9ac9e32687874e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCM19a; f__CCM19a; g__CCM19a; s__uncultured_soil	0.8858102500769889
6cf8dcdb71008c0056134c30c5283576	d__Bacteria; p__Chloroflexi	0.9809387080892851
4177ff20f295abaa294ce613cdc02e23	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__Deinococcus_radioresistens	0.9571313403360584
b45ff0338d691c765dccde6372be6ed0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767	0.9881300029161366
c7c42c066f33b68a5e7ba7ba9386a73c	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.818706567898151
0b049b8327c702f976def10c76a8b9dc	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9341377481574625
944a6828c3d3b721ea06596fbc1c871d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Labraceae; g__Labrys	0.7010603468564535
05975044807e1ce38cb79057f8a35a63	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20; s__uncultured_gamma	0.9957361238786393
df343c80e1917786edf2a5c38a1eeaf3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured; s__uncultured_soil	0.9705292674088519
1dd4b13e34320e3a6959f080be3c56d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.7847206492952361
b19b738481f9a63d25e72146d7566439	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.716653070656413
9f6502eb0c9d1c352ea317c64fe80e52	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_soil	0.9668614872585469
f1f2d879ba2f8cfe8a592807455a2d6c	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.999701129896744
edb98e7c879d270e28b6b3fd67e4fa45	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.8133428318511509
ccad12333b98a291d4b48118e40eaa1e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group	0.9516220272949273
69c5c2f0b13c1e325c69279730feda1b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9977484554811833
241771e74359771061f1c1f5f82e6428	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Candidatus_Chlorothrix; s__uncultured_organism	0.7312029768191809
a6d808f3e4c66aaf3d22a03f8dc99b0e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured	0.9937291523738644
6523ae6a066b6caff2e628cf78fe329c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9987429973529345
f07c4737d3fad36d2f97b420336f1d06	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9992644182062128
6ecf5af447cabbbb657594c8b4989f46	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9817518956730489
dd9bda4914057a78da01c446c1f8447b	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae	0.9923550721464243
7ad8a48790c7d1fea4a869cc1fac6a73	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Bogoriellaceae; g__Bogoriella; s__Haloactinobacterium_sp.	0.970151507507158
1a2c02075d64041931035812b93ebabe	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__unidentified	0.9380335716125469
ccf8af6037c589c10c02e3b942084f32	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767	0.9328398742444022
0946a0fe24b9dea847954b886cc1c3e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9990500886695476
c893d8fedcee0e07ae9cf39f89bcc989	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.7964264289870115
60af27df5574ea2d09bb809e709149fb	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.7073010455552712
3a658d0242c57e2f3c4341da3aedb2a1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.7642746052514483
4d32f5c2687215358d1301b5a664ca71	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.7451088414522601
16fa5f0478d1c9af1757644b131aad25	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__0319-7L14; f__0319-7L14; g__0319-7L14; s__uncultured_bacterium	0.8136624077389584
755cb568476fb7ca0cd67c826ed0d1a7	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.8791228669484416
40e218542dc5a73521b153fdaed1389a	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9959395624059947
66881364ab009c697696c1a51a6df752	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9222105098152505
1649e566f7bca2b72424f4c17ae0151f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__metagenome	0.8388969787237744
ebf03f07653153ce51b9578952342e80	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.8783553704938495
0abfde04fad0e088cde3aeac27e7468e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9297231414230003
14bdabf4763122cdc1f509bd65949273	d__Bacteria; p__Planctomycetota	0.9994297522692803
8e6bb43f2f4e342edef3215154855b80	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.8569890635344811
f3a2e7b2814065e68a6d938ca9483f2e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9897495656807679
917ceebe9638ecc7d744e3e234b42ad3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera	0.9958010812327548
c9e5b234d08f2f6fc07a32e2375c6b10	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9969228833041118
325e6ba390988b54ceb885c764cf5d2b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9970755853152599
154add9f49f80424f03b04b93c126950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.8594248372103426
6063bdd927fccebca6cf05e5151fe6ee	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9622696325079974
5430f8fb4d02e38e46f9746f18e03029	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	0.9995097445457984
396e9d1ea9eb3b7a81cf41b4ce963526	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9990110691709643
10491159250d6fa2d03d5f36565732f6	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.999935439175876
c4662b9ac5181d58a2ced6aea10420e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_soil	0.9998609200527621
4b0ee7af0ac1f5342d9ce4ae218c0020	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIa; o__Lineage_IIa; f__Lineage_IIa; g__Lineage_IIa	0.9999999119533296
442ad83c266ab5d88cb0b6fa48bfe9a8	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9947839155023744
78c99813b8861cf4eac7ce3926646c53	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9177279939110344
16f09cc9d7da37137056f002416c1b8f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9995228118438017
0fac21a5f9ab34c3ede1b0f2553687cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__B1-7BS; g__B1-7BS; s__uncultured_bacterium	0.8727168319268533
1a3355afca973bec246b3036eb61fc18	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.9083100189754048
cf92739ff8222854c81b6747379a6770	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae	0.9998331372523868
3bb79a4ee2e34e20292fc2cde3317885	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group; s__uncultured_bacterium	0.7339879188108606
0e2fa9232e50bd9200b1aa54fcc00e75	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	0.9990070642450151
685cc4162cccaa0a739fd3fea5b1064e	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.9861396511602987
e62b903a60c0520b32cf23785a715c3e	d__Bacteria	0.9999999998884744
506a1f6480c220ec7c63416db701a4b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_bacterium	0.9682414032431542
1bc7a6b304bebebbc0393e2ca85567e9	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilaceae; s__uncultured_bacterium	0.8169504289453129
b058692b8fa4dcbe7c73045229ace1c9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9745602996244708
747d8d03d2288d7eca882003bcfc2484	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.7224725774433622
